13,200,800,2,47248008500,104,MCTS,MCTS,1212692,4736894,true,false,1741779106390,1741779106390
13,200,800,2,44787862875,116,MCTS,MCTS,1282670,5053678,true,false,1741779109330,1741779109330
13,200,800,2,34999368875,78,MCTS,MCTS,1011426,3979239,true,false,1741779120742,1741779120742
13,200,800,2,34359443750,74,MCTS,MCTS,974432,3828294,true,false,1741779122819,1741779122819
13,200,800,2,28270633542,62,MCTS,MCTS,853802,3338930,true,false,1741779129418,1741779129418
13,200,800,2,29659225333,66,MCTS,MCTS,895620,3519329,true,false,1741779157178,1741779157178
13,200,800,2,45970245541,112,MCTS,MCTS,1260952,4969191,true,false,1741779142707,1741779142707
13,200,800,2,40470845042,110,MCTS,MCTS,1249490,4916915,true,false,1741779149730,1741779149730
13,200,800,2,35807930166,92,MCTS,MCTS,1128242,4436170,true,false,1741779155742,1741779155742
13,200,800,2,51041814959,126,MCTS,MCTS,1329930,5202150,true,false,1741779141952,1741779141952
13,200,800,2,45688024166,112,MCTS,MCTS,1260952,4974373,true,false,1741779154119,1741779154119
13,200,800,2,54338305625,126,MCTS,MCTS,1329930,5237955,true,false,1741779153638,1741779153638
13,200,800,2,53948750667,130,MCTS,MCTS,1346020,5290476,true,false,1741779157689,1741779157689
13,200,800,2,33745328333,78,MCTS,MCTS,1011426,3918672,true,false,1741779192994,1741779192994
13,200,800,2,37396893792,90,MCTS,MCTS,1112760,4376332,true,false,1741779190201,1741779190201
13,200,800,2,42166155667,98,MCTS,MCTS,1172276,4603470,true,false,1741779191550,1741779191550
13,200,800,2,45143864500,114,MCTS,MCTS,1272012,4999322,true,false,1741779188678,1741779188678
13,200,800,2,54226814583,122,MCTS,MCTS,1312232,5168562,true,false,1741779186838,1741779186838
13,200,800,2,45052471583,106,MCTS,MCTS,1225360,4836765,true,false,1741779199807,1741779199807
13,200,800,2,19913967708,44,MCTS,MCTS,645722,2537808,true,false,1741779233835,1741779233835
13,200,800,2,42171015417,94,MCTS,MCTS,1143322,4491134,true,false,1741779211638,1741779211638
13,200,800,2,32410283541,74,MCTS,MCTS,974432,3796517,true,false,1741779226743,1741779226743
13,200,800,2,27181112375,58,MCTS,MCTS,810376,3177735,true,false,1741779233729,1741779233729
13,200,800,2,52928293333,122,MCTS,MCTS,1312232,5161097,true,false,1741779207977,1741779207977
13,200,800,2,24276114167,50,MCTS,MCTS,718700,2812475,true,false,1741779241085,1741779241085
13,200,800,2,27017110833,58,MCTS,MCTS,810376,3162181,true,false,1741779244881,1741779244881
13,200,800,2,48441382500,120,MCTS,MCTS,1302780,5135653,true,false,1741779227603,1741779227603
13,200,800,2,32258301208,90,MCTS,MCTS,1112760,4353228,true,false,1741779253835,1741779253835
13,200,800,2,31708304500,108,MCTS,MCTS,1237626,4859234,true,false,1741779260934,1741779260934
13,200,800,2,40657104667,134,MCTS,MCTS,1360502,5342935,true,false,1741779253761,1741779253761
13,200,800,2,34916170708,114,MCTS,MCTS,1272012,5018861,true,false,1741779260925,1741779260925
13,200,800,2,37103529958,124,MCTS,MCTS,1321282,5209241,true,false,1741779259177,1741779259177
13,300,700,2,35552637084,72,MCTS,MCTS,1430532,3295817,true,false,1741779296285,1741779296285
13,300,700,2,35931981750,72,MCTS,MCTS,1430532,3295817,true,false,1741779296285,1741779296285
13,300,700,2,35984468459,72,MCTS,MCTS,1430532,3295817,true,false,1741779296285,1741779296285
13,300,700,2,36009194709,72,MCTS,MCTS,1430532,3295817,true,false,1741779296285,1741779296285
13,300,700,2,36062487833,72,MCTS,MCTS,1430532,3295817,true,false,1741779296285,1741779296285
13,300,700,2,52531235000,114,MCTS,MCTS,1904712,4371114,true,false,1741779296286,1741779296286
13,300,700,2,52982493583,114,MCTS,MCTS,1904712,4371114,true,false,1741779296286,1741779296286
13,300,700,2,53036994667,114,MCTS,MCTS,1904712,4371114,true,false,1741779296286,1741779296286
13,300,700,2,19145653375,36,MCTS,MCTS,812790,1861947,true,false,1741779331838,1741779331838
13,300,700,2,48715798625,104,MCTS,MCTS,1815892,4189862,true,false,1741779332295,1741779332295
13,300,700,2,49840436000,112,MCTS,MCTS,1888152,4347233,true,false,1741779332270,1741779332270
13,300,700,2,50269751292,118,MCTS,MCTS,1936026,4465229,true,false,1741779332218,1741779332218
13,300,700,2,55684459667,136,MCTS,MCTS,2045890,4680393,true,false,1741779332348,1741779332348
13,300,700,2,41161278167,102,MCTS,MCTS,1796322,4135733,true,false,1741779349269,1741779349269
13,300,700,2,54328710000,116,MCTS,MCTS,1920670,4409951,true,false,1741779348818,1741779348818
13,300,700,2,58063732834,120,MCTS,MCTS,1950780,4497277,true,false,1741779349325,1741779349325
13,300,700,2,57004436875,142,MCTS,MCTS,2073342,4773112,true,false,1741779350984,1741779350984
13,300,700,2,43956520958,92,MCTS,MCTS,1689442,3887571,true,false,1741779382111,1741779382111
13,300,700,2,47571340500,118,MCTS,MCTS,1936026,4450204,true,false,1741779381011,1741779381011
13,300,700,2,48027658958,114,MCTS,MCTS,1904712,4354022,true,false,1741779382488,1741779382488
13,300,700,2,50345811583,122,MCTS,MCTS,1964932,4512801,true,false,1741779388033,1741779388033
13,300,700,2,49880455583,122,MCTS,MCTS,1964932,4504933,true,false,1741779390431,1741779390431
13,300,700,2,42799117750,90,MCTS,MCTS,1666260,3824684,true,false,1741779407989,1741779407989
13,300,700,2,54670399625,122,MCTS,MCTS,1964932,4529654,true,false,1741779403147,1741779403147
13,300,700,2,50492191208,120,MCTS,MCTS,1950780,4495578,true,false,1741779407389,1741779407389
13,300,700,2,41026543500,90,MCTS,MCTS,1666260,3843362,true,false,1741779426068,1741779426068
13,300,700,2,39905271292,86,MCTS,MCTS,1618090,3677963,true,false,1741779428582,1741779428582
13,300,700,2,35307063666,74,MCTS,MCTS,1459132,3231877,true,false,1741779440312,1741779440312
13,300,700,2,45540278042,98,MCTS,MCTS,1755376,4051367,true,false,1741779430517,1741779430517
13,300,700,2,45005753875,92,MCTS,MCTS,1689442,3870266,true,false,1741779438379,1741779438379
13,300,700,2,36639652333,78,MCTS,MCTS,1514526,3461685,true,false,1741779450788,1741779450788
13,300,700,2,46564332333,100,MCTS,MCTS,1776150,4066863,true,false,1741779457818,1741779457818
13,300,700,2,52908316875,112,MCTS,MCTS,1888152,4326636,true,false,1741779457881,1741779457881
13,300,700,2,45582498917,96,MCTS,MCTS,1734000,3978436,true,false,1741779468488,1741779468488
13,300,700,2,50657515250,128,MCTS,MCTS,2003776,4612122,true,false,1741779467094,1741779467094
13,300,700,2,40013862625,86,MCTS,MCTS,1618090,3734880,true,false,1741779483385,1741779483385
13,300,700,2,37332834459,82,MCTS,MCTS,1567512,3582076,true,false,1741779487430,1741779487430
13,300,700,2,52000311125,112,MCTS,MCTS,1888152,4351233,true,false,1741779475647,1741779475647
13,300,700,2,60570643584,134,MCTS,MCTS,2037202,4686750,true,false,1741779476057,1741779476057
13,300,700,2,30704092625,58,MCTS,MCTS,1213476,2799494,true,false,1741779523399,1741779523399
13,300,700,2,44010701542,104,MCTS,MCTS,1815892,4188964,true,false,1741779510797,1741779510797
13,300,700,2,59029063250,134,MCTS,MCTS,2037202,4691835,true,false,1741779504383,1741779504383
13,300,700,2,45008459000,104,MCTS,MCTS,1815892,4183734,true,false,1741779524763,1741779524763
13,300,700,2,56108696625,124,MCTS,MCTS,1978482,4554916,true,false,1741779514071,1741779514071
13,300,700,2,53571892208,124,MCTS,MCTS,1977755,4558248,true,false,1741779517760,1741779517760
13,300,700,2,43896620916,90,MCTS,MCTS,1666260,3805436,true,false,1741779527648,1741779527648
13,300,700,2,49873674958,122,MCTS,MCTS,1963784,4520702,true,false,1741779536628,1741779536628
13,300,700,2,35526725458,78,MCTS,MCTS,1514526,3468815,true,false,1741779563412,1741779563412
13,300,700,2,48763257458,108,MCTS,MCTS,1853226,4272347,true,false,1741779554104,1741779554104
13,300,700,2,48332228000,102,MCTS,MCTS,1796322,4123761,true,false,1741779554808,1741779554808
13,300,700,2,44365820083,102,MCTS,MCTS,1796322,4114467,true,false,1741779569772,1741779569772
13,300,700,2,45229668291,96,MCTS,MCTS,1734000,3989133,true,false,1741779570180,1741779570180
13,300,700,2,49962573417,132,MCTS,MCTS,2026188,4670667,true,false,1741779571332,1741779571332
13,300,700,2,52111357208,110,MCTS,MCTS,1870990,4315682,true,false,1741779571545,1741779571545
13,300,700,2,45187590458,100,MCTS,MCTS,1776150,4057044,true,false,1741779586502,1741779586502
13,300,700,2,32186460750,66,MCTS,MCTS,1341120,3066306,true,false,1741779602868,1741779602868
13,300,700,2,23608844666,48,MCTS,MCTS,1040376,2345501,true,false,1741779623656,1741779623656
13,300,700,2,48778092917,104,MCTS,MCTS,1815892,4134644,true,false,1741779598939,1741779598939
13,300,700,2,39859570917,86,MCTS,MCTS,1618090,3718252,true,false,1741779614138,1741779614138
13,300,700,2,50937921959,114,MCTS,MCTS,1904712,4384812,true,false,1741779603141,1741779603141
13,300,700,2,43407567458,98,MCTS,MCTS,1755376,4046796,true,false,1741779615410,1741779615410
13,300,700,2,43258341667,98,MCTS,MCTS,1755376,3999734,true,false,1741779631690,1741779631690
13,300,700,2,44803049708,100,MCTS,MCTS,1776150,4096762,true,false,1741779635055,1741779635055
13,300,700,2,59164957708,148,MCTS,MCTS,2094126,4777000,true,false,1741779621299,1741779621299
13,300,700,2,45931586042,100,MCTS,MCTS,1776150,4070614,true,false,1741779647718,1741779647718
13,300,700,2,44605814625,94,MCTS,MCTS,1712022,3945804,true,false,1741779653998,1741779653998
13,300,700,2,47072206417,104,MCTS,MCTS,1815892,4185660,true,false,1741779654079,1741779654079
13,300,700,2,54262226916,140,MCTS,MCTS,2062308,4739153,true,false,1741779647266,1741779647266
13,300,700,2,51729442583,114,MCTS,MCTS,1904712,4389267,true,false,1741779658818,1741779658818
13,300,700,2,41810829250,96,MCTS,MCTS,1734000,3942777,true,false,1741779679858,1741779679858
13,300,700,2,52038459958,124,MCTS,MCTS,1978091,4554824,true,false,1741779674949,1741779674949
13,300,700,2,51776317833,128,MCTS,MCTS,2003776,4592826,true,false,1741779680465,1741779680465
13,300,700,2,41985648167,78,MCTS,MCTS,1514526,3490852,true,false,1741779698604,1741779698604
13,300,700,2,44940113917,96,MCTS,MCTS,1734000,3998886,true,false,1741779701151,1741779701151
13,300,700,2,55265637584,118,MCTS,MCTS,1936026,4459961,true,false,1741779693650,1741779693650
13,300,700,2,53557556708,122,MCTS,MCTS,1964932,4510346,true,false,1741779701528,1741779701528
13,300,700,2,46017382958,100,MCTS,MCTS,1776150,4096210,true,false,1741779710548,1741779710548
13,300,700,2,45677838833,104,MCTS,MCTS,1815892,4131088,true,false,1741779721669,1741779721669
13,300,700,2,46072021542,92,MCTS,MCTS,1689442,3898472,true,false,1741779732241,1741779732241
13,300,700,2,53897738834,126,MCTS,MCTS,1991430,4591920,true,false,1741779726988,1741779726988
13,300,700,2,35302227500,68,MCTS,MCTS,1371526,3167848,true,false,1741779756565,1741779756565
13,300,700,2,51940126625,128,MCTS,MCTS,2003776,4619871,true,false,1741779740590,1741779740590
13,300,700,2,50743280125,104,MCTS,MCTS,1815892,4187601,true,false,1741779746092,1741779746092
13,300,700,2,54182314292,130,MCTS,MCTS,2015520,4639861,true,false,1741779748916,1741779748916
13,300,700,2,56349878292,128,MCTS,MCTS,2003776,4587154,true,false,1741779755086,1741779755086
13,300,700,2,47543856708,102,MCTS,MCTS,1796322,4133463,true,false,1741779767347,1741779767347
13,300,700,2,37328148791,74,MCTS,MCTS,1459132,3360494,true,false,1741779778314,1741779778314
13,300,700,2,32745652792,66,MCTS,MCTS,1341120,3066620,true,false,1741779791868,1741779791868
13,300,700,2,37484414000,78,MCTS,MCTS,1514526,3488933,true,false,1741779792531,1741779792531
13,300,700,2,50403053125,114,MCTS,MCTS,1904712,4364615,true,false,1741779780886,1741779780886
13,300,700,2,45366203416,102,MCTS,MCTS,1796322,4141550,true,false,1741779803098,1741779803098
13,300,700,2,51998788750,112,MCTS,MCTS,1888152,4355955,true,false,1741779796835,1741779796835
13,300,700,2,44820377416,98,MCTS,MCTS,1755376,4050797,true,false,1741779815642,1741779815642
13,300,700,2,51874174583,118,MCTS,MCTS,1936026,4449652,true,false,1741779811436,1741779811436
13,300,700,2,41509346708,86,MCTS,MCTS,1618090,3725137,true,false,1741779824614,1741779824614
13,300,700,2,52510263667,108,MCTS,MCTS,1853226,4273411,true,false,1741779814891,1741779814891
13,300,700,2,41216247000,100,MCTS,MCTS,1776150,4081862,true,false,1741779830015,1741779830015
13,300,700,2,43855632625,120,MCTS,MCTS,1950780,4489693,true,false,1741779831289,1741779831289
13,300,700,2,28907397334,90,MCTS,MCTS,1666260,3845079,true,false,1741779848834,1741779848834
13,300,700,2,29995347250,106,MCTS,MCTS,1834860,4234714,true,false,1741779848465,1741779848465
13,400,600,2,39538192750,78,MCTS,MCTS,2017626,2983163,true,false,1741779878468,1741779878468
13,400,600,2,46615344875,100,MCTS,MCTS,2366150,3496320,true,false,1741779878461,1741779878461
13,400,600,2,46659476166,100,MCTS,MCTS,2366150,3496320,true,false,1741779878461,1741779878461
13,400,600,2,46788155041,100,MCTS,MCTS,2366150,3496320,true,false,1741779878461,1741779878461
13,400,600,2,46919918625,100,MCTS,MCTS,2366150,3496320,true,false,1741779878461,1741779878461
13,400,600,2,47465324459,100,MCTS,MCTS,2366150,3496320,true,false,1741779878461,1741779878461
13,400,600,2,47550775583,100,MCTS,MCTS,2366150,3496320,true,false,1741779878461,1741779878461
13,400,600,2,48783724333,102,MCTS,MCTS,2393022,3547953,true,false,1741779878462,1741779878462
13,400,600,2,29993377083,64,MCTS,MCTS,1745312,2551169,true,false,1741779926012,1741779926012
13,400,600,2,39297927209,80,MCTS,MCTS,2053320,3023803,true,false,1741779918006,1741779918006
13,400,600,2,35531428875,74,MCTS,MCTS,1943832,2890148,true,false,1741779925121,1741779925121
13,400,600,2,45443757250,98,MCTS,MCTS,2338476,3436113,true,false,1741779925250,1741779925250
13,400,600,2,53797088167,116,MCTS,MCTS,2558670,3789662,true,false,1741779927246,1741779927246
13,400,600,1,57235868667,123,MCTS,MCTS,2632460,3886371,true,false,1741779925077,1741779925077
13,400,600,1,58513032750,129,MCTS,MCTS,2684395,3962112,true,false,1741779925381,1741779925381
13,400,600,2,60100470375,122,MCTS,MCTS,2617632,3880733,true,false,1741779925926,1741779925926
13,400,600,2,47291197792,118,MCTS,MCTS,2579126,3808750,true,false,1741779957304,1741779957304
13,400,600,2,35140928750,74,MCTS,MCTS,1943832,2862286,true,false,1741779970694,1741779970694
13,400,600,2,52215828167,100,MCTS,MCTS,2366150,3514454,true,false,1741779956006,1741779956006
13,400,600,1,55395621417,135,MCTS,MCTS,2722517,4027033,true,false,1741779960652,1741779960652
13,400,600,2,50362854792,120,MCTS,MCTS,2598697,3850643,true,false,1741779981043,1741779981043
13,400,600,2,49852844458,104,MCTS,MCTS,2419092,3593407,true,false,1741779983895,1741779983895
13,400,600,2,54679365333,130,MCTS,MCTS,2685020,3983888,true,false,1741779986027,1741779986027
13,400,600,1,58478462167,123,MCTS,MCTS,2635051,3886371,true,false,1741779982313,1741779982313
13,400,600,2,37683422375,86,MCTS,MCTS,2155590,3202277,true,false,1741780008222,1741780008222
13,400,600,2,34237896625,70,MCTS,MCTS,1866830,2775912,true,false,1741780016048,1741780016048
13,400,600,2,47554896917,106,MCTS,MCTS,2444360,3624833,true,false,1741780005835,1741780005835
13,400,600,1,60331806708,129,MCTS,MCTS,2684317,3962034,true,false,1741780004596,1741780004596
13,400,600,1,59552433583,139,MCTS,MCTS,2742043,4064175,true,false,1741780033748,1741780033748
13,400,600,2,62321917541,144,MCTS,MCTS,2772072,4100231,true,false,1741780031407,1741780031407
13,400,600,2,53122022958,118,MCTS,MCTS,2579126,3823926,true,false,1741780040791,1741780040791
13,400,600,2,55138248666,140,MCTS,MCTS,2751210,4058390,true,false,1741780040707,1741780040707
13,400,600,2,51571531667,126,MCTS,MCTS,2652930,3924353,true,false,1741780045905,1741780045905
13,400,600,2,56615668583,118,MCTS,MCTS,2579126,3828766,true,false,1741780050287,1741780050287
13,400,600,2,44144492416,90,MCTS,MCTS,2219760,3291004,true,false,1741780064928,1741780064928
13,400,600,2,59625024084,130,MCTS,MCTS,2685020,3965821,true,false,1741780053390,1741780053390
13,400,600,2,43202421458,80,MCTS,MCTS,2053320,3051073,true,false,1741780093729,1741780093729
13,400,600,2,48974203375,94,MCTS,MCTS,2280722,3361879,true,false,1741780093914,1741780093914
13,400,600,2,49449675042,86,MCTS,MCTS,2155590,3195761,true,false,1741780095845,1741780095845
13,400,600,2,52437257084,108,MCTS,MCTS,2468826,3665831,true,false,1741780093301,1741780093301
13,400,600,2,44665888792,86,MCTS,MCTS,2155590,3201764,true,false,1741780109073,1741780109073
13,400,600,2,60278460000,128,MCTS,MCTS,2669376,3940332,true,false,1741780097477,1741780097477
13,400,600,2,58040571458,130,MCTS,MCTS,2684373,3982708,true,false,1741780106903,1741780106903
13,400,600,1,64386327375,133,MCTS,MCTS,2713234,4006596,true,false,1741780113015,1741780113015
13,400,600,2,41868121125,76,MCTS,MCTS,1981130,2942609,true,false,1741780136931,1741780136931
13,400,600,2,52124471458,116,MCTS,MCTS,2558670,3778411,true,false,1741780142891,1741780142891
13,400,600,2,41809882083,88,MCTS,MCTS,2188076,3252031,true,false,1741780153739,1741780153739
13,400,600,2,50129545292,98,MCTS,MCTS,2338476,3468831,true,false,1741780145739,1741780145739
13,400,600,2,52567453709,102,MCTS,MCTS,2393022,3554053,true,false,1741780145295,1741780145295
13,400,600,2,46644615458,90,MCTS,MCTS,2219760,3292225,true,false,1741780164944,1741780164944
13,400,600,2,61370271208,124,MCTS,MCTS,2635682,3898194,true,false,1741780157756,1741780157756
13,400,600,2,40982025875,80,MCTS,MCTS,2053320,3002622,true,false,1741780178800,1741780178800
13,400,600,2,47875861583,94,MCTS,MCTS,2280722,3383424,true,false,1741780177402,1741780177402
13,400,600,2,45461259666,102,MCTS,MCTS,2393022,3548259,true,false,1741780195549,1741780195549
13,400,600,2,56840568541,120,MCTS,MCTS,2598780,3849891,true,false,1741780195016,1741780195016
13,400,600,2,58957875875,136,MCTS,MCTS,2722013,4003235,true,false,1741780195868,1741780195868
13,400,600,2,30157169084,58,MCTS,MCTS,1616576,2355470,true,false,1741780225278,1741780225278
13,400,600,2,58175544209,120,MCTS,MCTS,2598780,3854820,true,false,1741780197863,1741780197863
13,400,600,1,61846186500,139,MCTS,MCTS,2747857,4063316,true,false,1741780211589,1741780211589
13,400,600,1,59333151084,133,MCTS,MCTS,2711346,4006596,true,false,1741780219126,1741780219126
13,400,600,2,64238729375,144,MCTS,MCTS,2771395,4106753,true,false,1741780219782,1741780219782
13,400,600,2,32056301375,62,MCTS,MCTS,1703202,2521332,true,false,1741780256039,1741780256039
13,400,600,2,47452230292,102,MCTS,MCTS,2393022,3541699,true,false,1741780241011,1741780241011
13,400,600,2,47464298917,110,MCTS,MCTS,2492490,3700647,true,false,1741780255435,1741780255435
13,400,600,2,55841814542,120,MCTS,MCTS,2598780,3855660,true,false,1741780251857,1741780251857
13,400,600,2,53888293542,120,MCTS,MCTS,2598780,3856990,true,false,1741780254826,1741780254826
13,400,600,2,36430043750,82,MCTS,MCTS,2088212,3077384,true,false,1741780288095,1741780288095
13,400,600,2,50007297041,128,MCTS,MCTS,2666890,3960991,true,false,1741780278460,1741780278460
13,400,600,1,58636730708,129,MCTS,MCTS,2684356,3958519,true,false,1741780273435,1741780273435
13,400,600,2,48369609000,110,MCTS,MCTS,2492490,3701100,true,false,1741780284021,1741780284021
13,400,600,2,51971584750,116,MCTS,MCTS,2558670,3795618,true,false,1741780288463,1741780288463
13,400,600,2,51768305625,110,MCTS,MCTS,2492490,3701442,true,false,1741780302900,1741780302900
13,400,600,1,55105781583,133,MCTS,MCTS,2710212,4001908,true,false,1741780308715,1741780308715
13,400,600,2,58909939042,130,MCTS,MCTS,2685020,3958318,true,false,1741780307699,1741780307699
13,400,600,2,52330772750,124,MCTS,MCTS,2635682,3907712,true,false,1741780324526,1741780324526
13,400,600,2,47935846959,106,MCTS,MCTS,2444360,3606578,true,false,1741780332072,1741780332072
13,400,600,2,49475174875,112,MCTS,MCTS,2515352,3734627,true,false,1741780332391,1741780332391
13,400,600,2,53566525542,122,MCTS,MCTS,2617632,3884713,true,false,1741780328467,1741780328467
13,400,600,2,57337253875,122,MCTS,MCTS,2617632,3884622,true,false,1741780340435,1741780340435
13,400,600,2,53906600625,128,MCTS,MCTS,2669376,3938197,true,false,1741780354669,1741780354669
13,400,600,1,52178824417,133,MCTS,MCTS,2712076,4006596,true,false,1741780363821,1741780363821
13,400,600,2,39330511208,78,MCTS,MCTS,2017626,2990836,true,false,1741780380008,1741780380008
13,400,600,1,63038662958,141,MCTS,MCTS,2756843,4079942,true,false,1741780366610,1741780366610
13,400,600,2,54174994292,118,MCTS,MCTS,2579126,3823226,true,false,1741780381867,1741780381867
13,400,600,2,54658867459,116,MCTS,MCTS,2558670,3792511,true,false,1741780382034,1741780382034
13,400,600,1,60467018875,125,MCTS,MCTS,2652327,3912772,true,false,1741780376857,1741780376857
13,400,600,2,54631075917,124,MCTS,MCTS,2635682,3905744,true,false,1741780397772,1741780397772
13,400,600,2,50876889292,138,MCTS,MCTS,2739576,4042663,true,false,1741780408575,1741780408575
13,400,600,2,55090304209,124,MCTS,MCTS,2635682,3872957,true,false,1741780416000,1741780416000
13,400,600,1,56867325583,133,MCTS,MCTS,2712979,4006596,true,false,1741780419339,1741780419339
13,400,600,2,52100090417,116,MCTS,MCTS,2558670,3794677,true,false,1741780429648,1741780429649
13,400,600,2,50501435500,108,MCTS,MCTS,2468761,3665154,true,false,1741780436694,1741780436694
13,400,600,2,52377765167,118,MCTS,MCTS,2579126,3828816,true,false,1741780436042,1741780436042
13,400,600,2,55391191958,134,MCTS,MCTS,2713902,4023584,true,false,1741780437324,1741780437324
13,400,600,2,34633331042,68,MCTS,MCTS,1827126,2700413,true,false,1741780459453,1741780459453
13,400,600,2,54765942875,124,MCTS,MCTS,2635682,3911100,true,false,1741780452404,1741780452404
13,400,600,2,42764727292,128,MCTS,MCTS,2669376,3950938,true,false,1741780471091,1741780471091
13,400,600,2,32994800875,118,MCTS,MCTS,2579126,3827258,true,false,1741780481749,1741780481749
13,400,600,2,39385040250,136,MCTS,MCTS,2727140,4041685,true,false,1741780476207,1741780476207
13,400,600,2,30588059500,114,MCTS,MCTS,2537412,3735290,true,false,1741780487195,1741780487195
13,500,500,1,50321571875,137,MCTS,MCTS,3419996,3373072,true,false,1741780517784,1741780517784
13,500,500,1,50322573084,137,MCTS,MCTS,3419996,3373072,true,false,1741780517784,1741780517784
13,500,500,1,50536848542,137,MCTS,MCTS,3419996,3373072,true,false,1741780517784,1741780517784
13,500,500,1,50621601583,137,MCTS,MCTS,3419996,3373072,true,false,1741780517784,1741780517784
13,500,500,1,50750957458,137,MCTS,MCTS,3419996,3373072,true,false,1741780517784,1741780517784
13,500,500,1,50769974917,137,MCTS,MCTS,3419996,3373072,true,false,1741780517784,1741780517784
13,500,500,1,50943691792,137,MCTS,MCTS,3419996,3373072,true,false,1741780517784,1741780517784
13,500,500,1,51165887583,137,MCTS,MCTS,3419996,3373072,true,false,1741780517784,1741780517784
13,500,500,2,24721383000,48,MCTS,MCTS,1731576,1701651,true,false,1741780568406,1741780568406
13,500,500,2,28916984833,52,MCTS,MCTS,1849822,1835390,true,false,1741780568107,1741780568107
13,500,500,2,41943362125,90,MCTS,MCTS,2773260,2744468,true,false,1741780568554,1741780568554
13,500,500,1,51312048875,131,MCTS,MCTS,3360443,3321955,true,false,1741780568106,1741780568106
13,500,500,1,56739259208,133,MCTS,MCTS,3385070,3339996,true,false,1741780568728,1741780568728
13,500,500,1,57926543000,131,MCTS,MCTS,3368535,3321955,true,false,1741780568321,1741780568321
13,500,500,1,57321014709,149,MCTS,MCTS,3477957,3446901,true,false,1741780568950,1741780568950
13,500,500,1,58847795667,131,MCTS,MCTS,3364414,3321955,true,false,1741780568535,1741780568535
13,500,500,2,53391551708,112,MCTS,MCTS,3142552,3103792,true,false,1741780593127,1741780593127
13,500,500,1,61027773291,149,MCTS,MCTS,3493155,3447472,true,false,1741780597024,1741780597024
13,500,500,2,39754369625,102,MCTS,MCTS,2989722,2946260,true,false,1741780619418,1741780619418
13,500,500,2,55951358250,126,MCTS,MCTS,3312515,3275398,true,false,1741780610498,1741780610498
13,500,500,2,53456144875,104,MCTS,MCTS,3022292,2994444,true,false,1741780626272,1741780626272
13,500,500,1,55245722667,131,MCTS,MCTS,3371149,3321955,true,false,1741780627383,1741780627383
13,500,500,1,58419367750,127,MCTS,MCTS,3330455,3282867,true,false,1741780626248,1741780626248
13,500,500,2,61527430208,138,MCTS,MCTS,3422676,3386932,true,false,1741780625468,1741780625468
13,500,500,2,36086985417,74,MCTS,MCTS,2428532,2399173,true,false,1741780659173,1741780659173
13,500,500,2,60858011708,132,MCTS,MCTS,3373062,3338847,true,false,1741780646519,1741780646519
13,500,500,2,61299945875,128,MCTS,MCTS,3334976,3299217,true,false,1741780658052,1741780658052
13,500,500,2,40096768417,76,MCTS,MCTS,2475130,2408188,true,false,1741780679728,1741780679728
13,500,500,1,46370451333,101,MCTS,MCTS,2988009,2931100,true,false,1741780682629,1741780682629
13,500,500,1,63137180625,131,MCTS,MCTS,3368427,3321899,true,false,1741780666450,1741780666450
13,500,500,2,48073407334,104,MCTS,MCTS,3022292,2985914,true,false,1741780686995,1741780686995
13,500,500,2,62156239125,130,MCTS,MCTS,3354520,3318917,true,false,1741780684668,1741780684668
13,500,500,2,40522191500,80,MCTS,MCTS,2565320,2539551,true,false,1741780707377,1741780707377
13,500,500,1,61491655375,129,MCTS,MCTS,3351796,3302912,true,false,1741780695260,1741780695260
13,500,500,2,48253436750,92,MCTS,MCTS,2811842,2781779,true,false,1741780719352,1741780719352
13,500,500,2,23091945250,44,MCTS,MCTS,1609322,1596162,true,false,1741780746824,1741780746824
13,500,500,1,52203244667,131,MCTS,MCTS,3363420,3321955,true,false,1741780719825,1741780719825
13,500,500,1,54011963958,123,MCTS,MCTS,3291547,3238406,true,false,1741780729593,1741780729593
13,500,500,2,58212441583,124,MCTS,MCTS,3292882,3259968,true,false,1741780729000,1741780729000
13,500,500,2,53459006833,120,MCTS,MCTS,3246780,3215705,true,false,1741780735069,1741780735069
13,500,500,2,58923144166,138,MCTS,MCTS,3415418,3386602,true,false,1741780747900,1741780747900
13,500,500,2,21259287208,44,MCTS,MCTS,1609322,1546996,true,false,1741780787213,1741780787213
13,500,500,2,61051472625,132,MCTS,MCTS,3373062,3336769,true,false,1741780756752,1741780756752
13,500,500,2,39817849208,92,MCTS,MCTS,2811842,2782941,true,false,1741780783605,1741780783605
13,500,500,2,57840882750,126,MCTS,MCTS,3314430,3270324,true,false,1741780767606,1741780767606
13,500,500,1,56748516125,129,MCTS,MCTS,3353193,3302832,true,false,1741780769916,1741780769916
13,500,500,1,55721763917,137,MCTS,MCTS,3420787,3366203,true,false,1741780772028,1741780772028
13,500,500,2,57328460166,120,MCTS,MCTS,3246780,3215278,true,false,1741780788528,1741780788528
13,500,500,2,44245870250,96,MCTS,MCTS,2886000,2849904,true,false,1741780808472,1741780808472
13,500,500,2,46935633708,110,MCTS,MCTS,3113921,3085680,true,false,1741780806823,1741780806823
13,500,500,2,32810540000,70,MCTS,MCTS,2332330,2294391,true,false,1741780825447,1741780825447
13,500,500,1,51052738750,99,MCTS,MCTS,2954252,2897027,true,false,1741780823423,1741780823423
13,500,500,2,61878084250,130,MCTS,MCTS,3354465,3321188,true,false,1741780817803,1741780817803
